0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.0
2.6500000000000004 0.0
2.75 0.0
2.85 0.0
2.95 0.0
3.0500000000000003 0.014906016818683374
3.1500000000000004 0.06519101447804164
3.25 0.4329522787569023
3.35 1.2557220601387329
3.45 2.81028147124759
3.5500000000000003 4.772594771230387
3.6500000000000004 7.000653301653946
3.75 8.640112458263571
3.85 9.94202048512675
3.95 10.704374149438783
4.05 11.105839433087311
4.15 11.462703637521482
4.25 11.634948151263606
4.3500000000000005 11.277519493354081
4.45 11.856903188438551
4.55 11.877282128684577
4.65 11.662552544009223
4.75 11.825527159441668
4.8500000000000005 11.725261576886949
4.95 11.958597341148444
5.050000000000001 12.21745333604232
5.15 12.064032491483854
5.25 12.39806151381718
5.3500000000000005 12.63819301983928
5.45 12.375265453338804
5.550000000000001 12.403265884772436
5.65 12.579678111587517
5.75 12.594777146982949
5.8500000000000005 12.395986478386304
5.95 12.490415649655414
6.050000000000001 12.364159322454231
6.15 12.33314878110049
6.25 12.225107134966075
6.3500000000000005 12.135990846169616
6.45 11.964119543129522
6.550000000000001 11.696309738337337
6.65 11.515246651475744
6.75 11.618930164091346
6.8500000000000005 11.40122391860071
6.95 11.522343866000917
7.050000000000001 11.208043604598723
7.15 11.028040142154586
7.25 11.081908460521335
7.3500000000000005 10.830957745113311
7.45 10.95030595835744
7.550000000000001 10.882728238341281
7.65 10.949894922737677
7.75 10.769003971456316
7.8500000000000005 10.679630365676172
7.95 10.586028672575447
8.05 10.570958724062201
8.15 10.531214138348215
8.25 10.395111088509838
8.35 10.315392979182894
8.450000000000001 10.387372298845683
8.55 10.205587475542215
8.65 10.07730746094186
8.75 10.02826114883568
8.85 10.078827998970077
8.950000000000001 10.105898271283412
9.05 10.066064201302055
9.15 10.26729050303282
9.25 10.077197195854938
9.35 10.088323809696433
9.450000000000001 9.984182373994349
9.55 10.004355239462058
9.65 10.09299064059341
9.75 10.155795303723705
9.850000000000001 10.044365549845368
9.950000000000001 9.960047534194292
10.05 9.941258867430763
10.15 10.184435218413526
10.25 10.20236628907083
10.350000000000001 10.288396576328156
10.450000000000001 10.550245825505428
10.55 10.724807168032712
10.65 11.081161807121473
10.75 11.24473532993252
10.850000000000001 11.60024507962432
10.950000000000001 11.812102664739855
11.05 12.040808619121588
11.15 12.039711571809814
11.25 11.736386939426906
11.350000000000001 11.459907525996911
11.450000000000001 11.145861729757979
11.55 10.915748316510687
11.65 10.464305450894644
11.75 10.174984254793785
11.850000000000001 10.003330285993288
11.950000000000001 9.541498012982593
12.05 9.298170619494599
12.15 9.072883909275495
12.25 8.868564088795273
12.350000000000001 8.68881382917879
12.450000000000001 8.520320590980653
12.55 8.412435684374023
12.65 8.283231586814317
12.75 8.076693642373424
12.850000000000001 7.944633163352793
12.950000000000001 7.723899959026994
13.05 7.54155849144739
13.15 7.449674576384402
13.25 7.271442674664599
13.350000000000001 6.935818494617324
13.450000000000001 6.851596996085592
13.55 6.555177855452519
13.65 6.413255681159819
13.75 6.24089721643982
13.850000000000001 6.0684282620643195
13.950000000000001 5.834849623374071
14.05 5.749939635376005
14.15 5.5513577114943535
14.25 5.497460121795582
14.350000000000001 5.387509591516187
14.450000000000001 5.256444291465704
14.55 5.240672188276693
14.65 5.067632694253063
14.75 5.032279682043935
14.850000000000001 4.905288918418059
14.950000000000001 4.830244892251947
15.05 4.730846307083266
15.15 4.627871298278269
15.25 4.5769200692474605
15.350000000000001 4.461453981889704
15.450000000000001 4.334859855209479
15.55 4.2619438415700746
15.65 4.156323864773456
15.75 4.115679969306352
15.850000000000001 4.0607898318040725
15.950000000000001 3.9606083918484614
16.05 3.8950497475358885
16.150000000000002 3.755095845125193
16.25 3.7196279560218493
16.35 3.654633665975983
16.45 3.623007258081725
16.55 3.5919941745475485
16.650000000000002 3.599378504501929
16.75 3.4783922449618956
16.85 3.3992610934610683
16.95 3.3507179739477886
17.05 3.3194071555534226
17.150000000000002 3.2146005932432424
17.25 3.198650383047008
17.35 3.1035745857615837
17.45 3.079404497166137
17.55 3.0389581211079877
17.650000000000002 2.96864748256093
17.75 2.9277945867943127
17.85 2.895850000591693
17.95 2.8047272994030856
18.05 2.7809037793732663
18.150000000000002 2.7441776850738266
18.25 2.670119205755267
18.35 2.6621248972883973
18.45 2.6396282380833718
18.55 2.6054325635271405
18.650000000000002 2.549229903000349
18.75 2.538878819389047
18.85 2.5079078962694177
18.95 2.467133089268659
19.05 2.437340449229124
19.150000000000002 2.379327035450479
19.25 2.345387980906207
19.35 2.304595354717551
19.450000000000003 2.2689587218816603
19.55 2.2836354529708136
19.650000000000002 2.2280877034990763
19.75 2.2206974383780644
19.85 2.1651441853806204
19.950000000000003 2.1278092422163257
20.05 2.111653411158894
20.150000000000002 2.0889239922569103
20.25 2.0348593789115945
20.35 2.014242183412165
20.450000000000003 1.981609979232157
20.55 1.9857692818385289
20.650000000000002 1.9681589531207822
20.75 1.945642379956254
20.85 1.8996853228746169
20.950000000000003 1.896441046932037
21.05 1.851208110822859
21.150000000000002 1.8396219021360947
21.25 1.8335977299637356
21.35 1.7876902572513678
21.450000000000003 1.7469704051494435
21.55 1.774183908995944
21.650000000000002 1.7176886593179683
21.75 1.6998685983632356
21.85 1.695815457623627
21.950000000000003 1.6602373004835669
22.05 1.6804950828904408
22.150000000000002 1.6035578487824462
22.25 1.5961548667064345
22.35 1.5689100310201813
22.450000000000003 1.5930392220961287
22.55 1.552272599670861
22.650000000000002 1.5272095956853937
22.75 1.519293831931947
22.85 1.4812412927351502
22.950000000000003 1.4778969591122568
23.05 1.4838261009333893
23.150000000000002 1.454978208922254
23.25 1.4286448090282327
23.35 1.399526234395043
23.450000000000003 1.3952456688415837
23.55 1.3876369293065454
23.650000000000002 1.3647039283697582
23.75 1.3640699120099118
23.85 1.3457380374657444
23.950000000000003 1.3322721885075106
24.05 1.2926609097825945
24.150000000000002 1.3074103726517547
24.25 1.274295412479889
24.35 1.2697333693051394
24.450000000000003 1.246291535181676
24.55 1.2295436103463688
24.650000000000002 1.235614918167576
24.75 1.2141047497839654
24.85 1.2174471087685277
24.950000000000003 1.1844273810596828
25.05 1.1889161918785234

