0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.0
2.6500000000000004 0.0
2.75 0.0
2.85 0.0
2.95 0.0
3.0500000000000003 0.0008801241113057955
3.1500000000000004 0.005341698647229759
3.25 0.03938448944591598
3.35 0.15557848190941315
3.45 0.47064300589505753
3.5500000000000003 1.0524281215353777
3.6500000000000004 1.8996558227136915
3.75 2.7775716051517483
3.85 3.570712840878555
3.95 3.949037946390489
4.05 4.230140804777803
4.15 4.350194473786691
4.25 4.3835302950120285
4.3500000000000005 4.4161850537872365
4.45 4.538209777005613
4.55 4.663091069708852
4.65 4.693016405785365
4.75 4.832823775601862
4.8500000000000005 4.862361547102844
4.95 4.932661594866939
5.050000000000001 4.878216243645011
5.15 4.92957808617846
5.25 4.772340261079875
5.3500000000000005 4.694290666340261
5.45 4.581494766083356
5.550000000000001 4.553724080030963
5.65 4.472446215912592
5.75 4.429405417021574
5.8500000000000005 4.432450096886677
5.95 4.395100376923441
6.050000000000001 4.372166550135522
6.15 4.35201585333296
6.25 4.275131063798366
6.3500000000000005 4.2372634931733915
6.45 4.203403891239059
6.550000000000001 4.083921158305434
6.65 4.079627300082699
6.75 4.043166436170065
6.8500000000000005 4.002088673771368
6.95 3.998615252782178
7.050000000000001 3.945250783679244
7.15 3.9224234410735255
7.25 3.8728220495605807
7.3500000000000005 3.7964346653819967
7.45 3.715800640582144
7.550000000000001 3.6789896598983907
7.65 3.6344843469925694
7.75 3.569461024940571
7.8500000000000005 3.5945016021076794
7.95 3.5441257415143133
8.05 3.5820962433435057
8.15 3.6338959501298667
8.25 3.666178718659112
8.35 3.6027799369447453
8.450000000000001 3.6223916651260697
8.55 3.5880368954279867
8.65 3.5309198111575313
8.75 3.4745379833394434
8.85 3.473401059446838
8.950000000000001 3.398760159220791
9.05 3.421084791391251
9.15 3.4259993801912456
9.25 3.406074371561486
9.35 3.4399912583551298
9.450000000000001 3.443728710810703
9.55 3.4789532339418257
9.65 3.4283585114122728
9.75 3.419591462508268
9.850000000000001 3.396192604380066
9.950000000000001 3.387736299924334
10.05 3.3927279329042057
10.15 3.3801189687044317
10.25 3.4623151477017755
10.350000000000001 3.4795007689915085
10.450000000000001 3.600305863319135
10.55 3.667367595557229
10.65 3.7989408895539447
10.75 3.857640575849623
10.850000000000001 4.014132698292684
10.950000000000001 4.110211266358375
11.05 4.176534086436329
11.15 4.243219218882941
11.25 4.220618550781887
11.350000000000001 4.142211041221632
11.450000000000001 4.036957836414663
11.55 3.8959079288039677
11.65 3.764989232189751
11.75 3.6495659076792974
11.850000000000001 3.5107849778602693
11.950000000000001 3.392126671347579
12.05 3.2530675650203444
12.15 3.130291610598764
12.25 3.0023899828741385
12.350000000000001 2.8972251276860392
12.450000000000001 2.8062898632761244
12.55 2.7192039003592186
12.65 2.6549109963583217
12.75 2.6071164966512828
12.850000000000001 2.560801798123779
12.950000000000001 2.502294948258497
13.05 2.44758123706312
13.15 2.3864676907444533
13.25 2.2984523111037625
13.350000000000001 2.2384043201779535
13.450000000000001 2.1442766910050532
13.55 2.0809763291577794
13.65 1.9913696650953079
13.75 1.9293939077711517
13.850000000000001 1.8682943066104483
13.950000000000001 1.807256383851651
14.05 1.785632275095066
14.15 1.7464555392574594
14.25 1.7378684275974565
14.350000000000001 1.7016529262211462
14.450000000000001 1.6767484328143936
14.55 1.6573552666021378
14.65 1.646015086276088
14.75 1.6192313898684227
14.850000000000001 1.58715963186288
14.950000000000001 1.5571113981620057
15.05 1.5209833332068217
15.15 1.4923803684763606
15.25 1.4555757713834032
15.350000000000001 1.4104445555871463
15.450000000000001 1.3732426833566747
15.55 1.336489181441977
15.65 1.289017186869934
15.75 1.267687900278115
15.850000000000001 1.2372988937181075
15.950000000000001 1.2222404995079672
16.05 1.2073657475229542
16.150000000000002 1.1889239392792792
16.25 1.1693624042203692
16.35 1.1588911611026533
16.45 1.1441397454504418
16.55 1.1420526951354641
16.650000000000002 1.126385865671186
16.75 1.1050231933732702
16.85 1.0868258226509169
16.95 1.0721402985918942
17.05 1.047329817808982
17.150000000000002 1.027472328276272
17.25 1.0070912870025
17.35 0.9853335157501054
17.45 0.969391143796487
17.55 0.9513804633724344
17.650000000000002 0.9412881090935387
17.75 0.9221556179809087
17.85 0.9039698810913097
17.95 0.8909777539979394
18.05 0.88051559842074
18.150000000000002 0.8639168163414793
18.25 0.8449719404482526
18.35 0.8424341854422397
18.45 0.8352643678520377
18.55 0.8238371354710553
18.650000000000002 0.8136817182178538
18.75 0.8147103181553795
18.85 0.8024361095714311
18.95 0.7937147573977148
19.05 0.7785558742180783
19.150000000000002 0.7695968083565349
19.25 0.7565519743083619
19.35 0.7435139994250428
19.450000000000003 0.7275257969778629
19.55 0.7179152323643526
19.650000000000002 0.7156869345253852
19.75 0.7042501655083288
19.85 0.695710180200226
19.950000000000003 0.6897750199834094
20.05 0.6809001216217788
20.150000000000002 0.6750523013264498
20.25 0.664555152339199
20.35 0.6529173967324267
20.450000000000003 0.6470444562435008
20.55 0.6390531519230823
20.650000000000002 0.6394879795672747
20.75 0.6301936924701064
20.85 0.6298266477042017
20.950000000000003 0.6210229471139166
21.05 0.6171181615747252
21.150000000000002 0.6139514382497012
21.25 0.5992025320135375
21.35 0.5999430782962915
21.450000000000003 0.592594870438899
21.55 0.5857883233242831
21.650000000000002 0.579563445801474
21.75 0.5775908826580011
21.85 0.5687621672089705
21.950000000000003 0.5616171268201154
22.05 0.5599674193782213
22.150000000000002 0.5566755444072148
22.25 0.5479663110403524
22.35 0.5449788421591581
22.450000000000003 0.5425370530592116
22.55 0.5406727193340608
22.650000000000002 0.5399584184535694
22.75 0.532156784082283
22.85 0.5288799783588983
22.950000000000003 0.5262330372851247
23.05 0.5251322555978332
23.150000000000002 0.5205735412585143
23.25 0.5125244627785094
23.35 0.5169650247539395
23.450000000000003 0.5098467182572486
23.55 0.5084119900121262
23.650000000000002 0.5038079428366284
23.75 0.5058106062116569
23.85 0.5022063696987316
23.950000000000003 0.5054715564761182
24.05 0.5002414685382639
24.150000000000002 0.4923428519301081
24.25 0.48918017549394943
24.35 0.48939412242913827
24.450000000000003 0.4904307552011975
24.55 0.4821887107999516
24.650000000000002 0.47834039359074687
24.75 0.4862925714043795
24.85 0.48575953710813663
24.950000000000003 0.4824608544334054
25.05 0.48384652119575283

