0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.0
2.6500000000000004 0.0
2.75 0.0
2.85 0.0
2.95 0.0010003389304366309
3.0500000000000003 0.007525573160096733
3.1500000000000004 0.008805785537165352
3.25 0.010761606602921754
3.35 0.01868646578469014
3.45 0.049934363196479585
3.5500000000000003 0.11510604910289417
3.6500000000000004 0.3429846366724997
3.75 0.7040574039692672
3.85 1.1389973119349348
3.95 1.6708584741245112
4.05 2.087364183688653
4.15 2.500564300680127
4.25 2.8327881584446883
4.3500000000000005 3.1099292014369704
4.45 3.3345404762694475
4.55 3.3951172807026406
4.65 3.463187799161014
4.75 3.5566465663516498
4.8500000000000005 3.5606640735121804
4.95 3.5383362733076518
5.050000000000001 3.585011355371501
5.15 3.620893505923719
5.25 3.627219625189532
5.3500000000000005 3.6231026624586806
5.45 3.6709738199731636
5.550000000000001 3.7325882265339327
5.65 3.7461648563281504
5.75 3.8456422475624574
5.8500000000000005 3.8768821373051963
5.95 3.944212977447072
6.050000000000001 4.010437775884183
6.15 4.076849507251693
6.25 4.143554172576304
6.3500000000000005 4.176035092251957
6.45 4.229375014820129
6.550000000000001 4.299347089740249
6.65 4.329441174209668
6.75 4.270975285236339
6.8500000000000005 4.258189810627426
6.95 4.334811646730308
7.050000000000001 4.310748773461846
7.15 4.371806562806029
7.25 4.319398121730553
7.3500000000000005 4.3809565351920465
7.45 4.401849082932305
7.550000000000001 4.462707421801667
7.65 4.450724807912191
7.75 4.461104525706603
7.8500000000000005 4.449438263667632
7.95 4.4390140289818945
8.05 4.434018096613212
8.15 4.4418661682529414
8.25 4.431897043657137
8.35 4.428281376821476
8.450000000000001 4.466700971129169
8.55 4.425139079998001
8.65 4.305586465690552
8.75 4.3434756612933105
8.85 4.325897694057841
8.950000000000001 4.298220662308951
9.05 4.266442988117265
9.15 4.229790356847842
9.25 4.21331877913092
9.35 4.243178576306211
9.450000000000001 4.169903788160003
9.55 4.199583044291605
9.65 4.2221009488927566
9.75 4.182048279116182
9.850000000000001 4.258296304832647
9.950000000000001 4.220319359390918
10.05 4.2528069995181506
10.15 4.227904829894424
10.25 4.220624616492065
10.350000000000001 4.206283018535134
10.450000000000001 4.209626092261094
10.55 4.244365905456903
10.65 4.261504882349408
10.75 4.292099159497232
10.850000000000001 4.320069525975629
10.950000000000001 4.414259868380207
11.05 4.4761381177791915
11.15 4.547522312304955
11.25 4.6335987303779795
11.350000000000001 4.672652659477416
11.450000000000001 4.6576832110114355
11.55 4.674528970749207
11.65 4.595912560786028
11.75 4.535820406252635
11.850000000000001 4.449688024251702
11.950000000000001 4.367145157231528
12.05 4.268702345925463
12.15 4.191768637116642
12.25 4.106248898802247
12.350000000000001 4.048171427209908
12.450000000000001 3.963289991079298
12.55 3.9341788693716917
12.65 3.8479702111414413
12.75 3.7745226493357804
12.850000000000001 3.721567876957457
12.950000000000001 3.6851132263665343
13.05 3.6309250734332137
13.15 3.567216521321337
13.25 3.5152323435440547
13.350000000000001 3.489395430266177
13.450000000000001 3.4195796370285474
13.55 3.3833944539103893
13.65 3.367109069098735
13.75 3.335434154814368
13.850000000000001 3.281132216110681
13.950000000000001 3.2516514201905813
14.05 3.213277853724523
14.15 3.147410714477192
14.25 3.1095071338313582
14.350000000000001 3.0318157564810075
14.450000000000001 3.001418484406024
14.55 2.925423135825833
14.65 2.89366519346834
14.75 2.8358855135505308
14.850000000000001 2.7553001099076195
14.950000000000001 2.6643097970272254
15.05 2.628672060744486
15.15 2.5732364179486646
15.25 2.5204865217675483
15.350000000000001 2.48308129070872
15.450000000000001 2.431084635909312
15.55 2.381974148832904
15.65 2.3173743258817483
15.75 2.290329671567035
15.850000000000001 2.2473242754285474
15.950000000000001 2.2209573979785033
16.05 2.1849794126711894
16.150000000000002 2.1298925905951807
16.25 2.089692058934354
16.35 2.050065098452591
16.45 2.0252929538814257
16.55 2.0070893817765025
16.650000000000002 1.9546148482022612
16.75 1.922891222394023
16.85 1.8735325614241582
16.95 1.849935194357988
17.05 1.8093459081703338
17.150000000000002 1.7639936905326041
17.25 1.7493180538922217
17.35 1.72353480981563
17.45 1.6902903896447667
17.55 1.6543673337232998
17.650000000000002 1.6395643822463823
17.75 1.6095809451923806
17.85 1.59439850076063
17.95 1.5698529318625007
18.05 1.5545849154790319
18.150000000000002 1.5321114517585177
18.25 1.5147781614669302
18.35 1.496307928659964
18.45 1.4671118307310549
18.55 1.4588554344760174
18.650000000000002 1.4300479341553873
18.75 1.4178520293748595
18.85 1.3838852316126877
18.95 1.3849573476337502
19.05 1.3589426377882057
19.150000000000002 1.333340019649928
19.25 1.3174729571655377
19.35 1.3051762938012985
19.450000000000003 1.2825744201783493
19.55 1.258602283597199
19.650000000000002 1.2510090286686248
19.75 1.2427340634462962
19.85 1.2258636661378326
19.950000000000003 1.207435706506403
20.05 1.2124384482694102
20.150000000000002 1.1889267947610804
20.25 1.1759127741994018
20.35 1.1764109556758926
20.450000000000003 1.1559061895349398
20.55 1.1332287933023388
20.650000000000002 1.1282375641698144
20.75 1.116309599370777
20.85 1.1122035614525878
20.950000000000003 1.0861630563871192
21.05 1.0842943428899403
21.150000000000002 1.0692104891600047
21.25 1.0510680547002904
21.35 1.0450309310391626
21.450000000000003 1.0317824843454262
21.55 1.027202194797157
21.650000000000002 1.0132985255113156
21.75 1.0014350047448162
21.85 0.9911053846164364
21.950000000000003 0.9849201209301284
22.05 0.9757921109290908
22.150000000000002 0.9663959398117186
22.25 0.9586260611034119
22.35 0.9495413544171198
22.450000000000003 0.9483633937422085
22.55 0.9359308966827966
22.650000000000002 0.9308121637430432
22.75 0.9191693478022318
22.85 0.9142566543107521
22.950000000000003 0.9042002364735905
23.05 0.8921996077711607
23.150000000000002 0.889893663700786
23.25 0.8773957946626206
23.35 0.8673783203911923
23.450000000000003 0.8673978595628107
23.55 0.8573052349725382
23.650000000000002 0.8432049783307658
23.75 0.8456563947780238
23.85 0.8398447665081429
23.950000000000003 0.827147747376932
24.05 0.8236559933074797
24.150000000000002 0.8150452519259195
24.25 0.8106472658760335
24.35 0.8070961459726792
24.450000000000003 0.8011351466110355
24.55 0.7917461679868949
24.650000000000002 0.7900766752514083
24.75 0.7864868775651089
24.85 0.7845545738981123
24.950000000000003 0.7722861463132391
25.05 0.7698498464839424

