0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.0
2.6500000000000004 0.0
2.75 0.0
2.85 0.0
2.95 0.0
3.0500000000000003 0.0
3.1500000000000004 0.0004114112685249998
3.25 0.0007722577759529608
3.35 0.0003641209982914418
3.45 0.0003446800512019475
3.5500000000000003 0.0012978577141851426
3.6500000000000004 0.002150590337561105
3.75 0.0040752115943243645
3.85 0.006628611374156532
3.95 0.00917549219395784
4.05 0.014976962879122688
4.15 0.017105242955783622
4.25 0.02673065429787347
4.3500000000000005 0.032887406031139425
4.45 0.03639369680604432
4.55 0.04824528341764135
4.65 0.054144818369747445
4.75 0.0613136801153391
4.8500000000000005 0.06352519521644014
4.95 0.07149540863799171
5.050000000000001 0.07688995505905673
5.15 0.08427700280104825
5.25 0.09342812848993942
5.3500000000000005 0.10469756435983403
5.45 0.10876450939639093
5.550000000000001 0.11232241631698167
5.65 0.12325843397573019
5.75 0.12742934651391774
5.8500000000000005 0.13973582570529897
5.95 0.15520314196573573
6.050000000000001 0.17943102803122554
6.15 0.19788274066442132
6.25 0.2235755818680236
6.3500000000000005 0.2554818546656365
6.45 0.28489105524425185
6.550000000000001 0.3311453833254616
6.65 0.39247451653453197
6.75 0.47457612844420627
6.8500000000000005 0.5709124142451568
6.95 0.6814284425018843
7.050000000000001 0.8086630121368117
7.15 0.9953811355219162
7.25 1.1750546821304972
7.3500000000000005 1.365914332834278
7.45 1.5495032944276252
7.550000000000001 1.7048619285213635
7.65 1.8358627231499627
7.75 1.965944285192781
7.8500000000000005 2.091911976392678
7.95 2.1888120320468802
8.05 2.2630391785614443
8.15 2.313390635565216
8.25 2.3612626459822383
8.35 2.3959246227657833
8.450000000000001 2.429438105336047
8.55 2.4397696983912245
8.65 2.463801870900237
8.75 2.4562271634057655
8.85 2.429842812220499
8.950000000000001 2.426175524514733
9.05 2.428476561411064
9.15 2.4234016350575174
9.25 2.39452507510045
9.35 2.390952118825502
9.450000000000001 2.383811084134265
9.55 2.364543013986237
9.65 2.3630951185840448
9.75 2.3654291376301906
9.850000000000001 2.3636343976432967
9.950000000000001 2.3361586788822746
10.05 2.351604695771789
10.15 2.347255216756895
10.25 2.31154174440365
10.350000000000001 2.3043668589127395
10.450000000000001 2.313210614767475
10.55 2.3121008512098933
10.65 2.2880712546165043
10.75 2.271711039287316
10.850000000000001 2.2752779408761454
10.950000000000001 2.2769518580499755
11.05 2.254800140548927
11.15 2.2609285508042283
11.25 2.244661081227658
11.350000000000001 2.2344922610511633
11.450000000000001 2.23504923767136
11.55 2.2120250273580537
11.65 2.240263776168084
11.75 2.2276857090383633
11.850000000000001 2.2126789083253477
11.950000000000001 2.219205010819748
12.05 2.21301221070532
12.15 2.2130178813195247
12.25 2.1957490872282137
12.350000000000001 2.2070541982454084
12.450000000000001 2.214276908960689
12.55 2.2051077322051067
12.65 2.2049270089260244
12.75 2.2076305462621484
12.850000000000001 2.208655004835196
12.950000000000001 2.2187500977946564
13.05 2.2263054880549595
13.15 2.2270367401916507
13.25 2.2375183156032734
13.350000000000001 2.259379534928403
13.450000000000001 2.2748525230611727
13.55 2.281923831331572
13.65 2.3138369911643046
13.75 2.3406630845084284
13.850000000000001 2.3476422989936534
13.950000000000001 2.3650330498772862
14.05 2.412758978723335
14.15 2.4415964084674506
14.25 2.47209066555588
14.350000000000001 2.513033357130818
14.450000000000001 2.541156293754786
14.55 2.578697878910929
14.65 2.59908106750159
14.75 2.5947193237118187
14.850000000000001 2.586342171891923
14.950000000000001 2.5600481347045596
15.05 2.539141718043778
15.15 2.4928747246648206
15.25 2.432446763776542
15.350000000000001 2.378108135061204
15.450000000000001 2.306146059006646
15.55 2.2438783430694116
15.65 2.1793359103714818
15.75 2.1190759831035852
15.850000000000001 2.0458937724903064
15.950000000000001 1.9841262588764819
16.05 1.9273369900039408
16.150000000000002 1.8753275962950628
16.25 1.8332866361999538
16.35 1.7649923732593384
16.45 1.7394928782325232
16.55 1.6872686992219406
16.650000000000002 1.651017594957367
16.75 1.6167294681945197
16.85 1.5799493537593108
16.95 1.5593744391119657
17.05 1.5261958976128813
17.150000000000002 1.502154646550529
17.25 1.4631904939537512
17.35 1.439617718260493
17.45 1.4161742404335866
17.55 1.3889069549096766
17.650000000000002 1.365413418675241
17.75 1.3377145241894783
17.85 1.3275004493616906
17.95 1.297822283548099
18.05 1.2820014058105105
18.150000000000002 1.2499683141389226
18.25 1.2380930770105716
18.35 1.2185480112117462
18.45 1.1971739214787875
18.55 1.185591062289474
18.650000000000002 1.162451587104718
18.75 1.1460878573889846
18.85 1.1251881511570094
18.95 1.1139716057820637
19.05 1.102459665550376
19.150000000000002 1.0914381279478105
19.25 1.0790448772471137
19.35 1.0709835971075334
19.450000000000003 1.054394590135939
19.55 1.0384153207529299
19.650000000000002 1.0405910736624906
19.75 1.0243049952035719
19.85 1.0189999814238246
19.950000000000003 1.0056404254605804
20.05 0.9946771844332338
20.150000000000002 0.9861183544855415
20.25 0.9778827357525286
20.35 0.970834899317192
20.450000000000003 0.9630235548932414
20.55 0.9542356657961362
20.650000000000002 0.9481429113607761
20.75 0.941607034951836
20.85 0.9301168203273125
20.950000000000003 0.914421927518939
21.05 0.9142090793398879
21.150000000000002 0.9094288159055659
21.25 0.9082771196168061
21.35 0.9056510942945392
21.450000000000003 0.9042711302671731
21.55 0.8952434107206131
21.650000000000002 0.892565836882328
21.75 0.8854022433809324
21.85 0.886058294091014
21.950000000000003 0.8806161913429155
22.05 0.874827647484836
22.150000000000002 0.870500733854212
22.25 0.867358418607888
22.35 0.8591229195780189
22.450000000000003 0.8597465320711952
22.55 0.858197325758542
22.650000000000002 0.8509936184912548
22.75 0.8488724840565578
22.85 0.8499485291884658
22.950000000000003 0.8438951349474185
23.05 0.843367286008714
23.150000000000002 0.838839360753305
23.25 0.8412249715703626
23.35 0.841151775682665
23.450000000000003 0.8391897305548118
23.55 0.8411787914155914
23.650000000000002 0.8405129071536998
23.75 0.8356013610437896
23.85 0.8386689031996619
23.950000000000003 0.8376668704891919
24.05 0.8346554678541082
24.150000000000002 0.8358966412747773
24.25 0.8331863424602682
24.35 0.829703883634408
24.450000000000003 0.833495250608825
24.55 0.8275301070857586
24.650000000000002 0.8290979340460775
24.75 0.8301924112958537
24.85 0.8311714291799195
24.950000000000003 0.8316224627289712
25.05 0.8275151042537988

